date,open,high,low,close,volume
2023-08-18 07:00:00,8.99,8.99,8.44,8.44,7522700.0
2023-08-21 07:00:00,8.44,8.44,7.89,7.97,3699800.0
2023-08-22 07:00:00,8.12,8.12,7.45,8.01,3844700.0
2023-08-23 07:00:00,8.16,8.24,8.01,8.01,1620200.0
2023-08-24 07:00:00,8.05,8.56,8.01,8.56,3080900.0
2023-08-25 07:00:00,8.64,8.91,8.36,8.52,2900600.0
2023-08-28 07:00:00,8.52,8.8,8.4,8.8,2317700.0
2023-08-29 07:00:00,8.8,9.11,8.72,8.8,4568600.0
2023-08-30 07:00:00,8.95,9.03,8.68,9.03,3658100.0
2023-08-31 07:00:00,9.19,9.23,8.83,8.95,3956100.0
2023-09-05 07:00:00,8.99,9.07,8.36,8.72,6182600.0
2023-09-06 07:00:00,8.76,8.91,8.36,8.91,3340100.0
2023-09-07 07:00:00,8.99,9.51,8.91,9.51,13832400.0
2023-09-08 07:00:00,9.51,9.82,9.43,9.43,4622700.0
2023-09-11 07:00:00,9.43,9.51,8.8,8.8,10486900.0
2023-09-12 07:00:00,8.76,9.07,8.44,8.99,4269500.0
2023-09-13 07:00:00,8.99,9.15,8.4,8.76,6080500.0
2023-09-14 07:00:00,8.76,8.8,8.52,8.52,3906000.0
2023-09-15 07:00:00,8.6,8.72,8.4,8.72,2458300.0
2023-09-18 07:00:00,8.72,8.72,8.44,8.68,1834100.0
2023-09-19 07:00:00,8.68,8.8,8.28,8.52,1772600.0
2023-09-20 07:00:00,8.52,8.87,8.44,8.76,1958700.0
2023-09-21 07:00:00,8.95,8.95,8.68,8.72,1821600.0
2023-09-22 07:00:00,8.36,8.56,8.12,8.12,4531500.0
2023-09-25 07:00:00,7.97,8.09,7.56,7.56,2735200.0
2023-09-26 07:00:00,7.34,7.55,7.03,7.03,2886300.0
2023-09-27 07:00:00,6.98,7.14,6.59,7.14,2226500.0
2023-09-28 07:00:00,7.15,7.15,6.82,6.82,1235400.0
2023-09-29 07:00:00,7.06,7.06,6.83,7.0,1186700.0
2023-10-02 07:00:00,7.1,7.15,6.98,7.1,738600.0
2023-10-03 07:00:00,7.08,7.08,6.6,6.6,1797200.0
2023-10-04 07:00:00,6.15,6.86,6.15,6.69,1960500.0
2023-10-05 07:00:00,6.85,6.93,6.39,6.39,1829200.0
2023-10-06 07:00:00,6.39,6.59,6.38,6.51,1371700.0
2023-10-09 07:00:00,6.69,6.82,6.61,6.77,1447300.0
2023-10-10 07:00:00,6.81,6.93,6.75,6.77,1410000.0
2023-10-11 07:00:00,6.85,6.85,6.66,6.84,963900.0
2023-10-12 07:00:00,6.93,7.06,6.88,6.91,2563900.0
2023-10-13 07:00:00,7.1,7.26,7.07,7.25,1635800.0
2023-10-16 07:00:00,7.37,7.45,9.364875814742287,7.14,1013300.0
2023-10-17 07:00:00,7.18,7.24,6.8,6.8,920000.0
2023-10-18 07:00:00,6.8,7.03,6.33,6.33,2032100.0
2023-10-19 07:00:00,6.38,6.5,6.15,6.31,1214900.0
2023-10-20 07:00:00,6.35,6.73,6.25,6.62,1184700.0
2023-10-23 07:00:00,6.71,6.79,6.58,6.6,1338300.0
2023-10-24 07:00:00,6.77,6.8,6.55,6.7,1003700.0
2023-10-25 07:00:00,6.72,6.86,6.65,6.7,1309700.0
2023-10-26 07:00:00,6.59,6.59,6.24,6.24,2001100.0
2023-10-27 07:00:00,6.3,6.38,5.9,6.3,1556500.0
2023-10-30 07:00:00,6.3,6.31,6.0,6.0,588500.0
2023-10-31 07:00:00,6.0,6.19,5.6,5.6,1784200.0
2023-11-01 07:00:00,5.63,5.73,5.41,5.6,1263300.0
2023-11-02 07:00:00,5.75,5.99,5.65,5.99,3499300.0
2023-11-03 07:00:00,6.18,6.23,6.05,6.19,1636400.0
2023-11-06 07:00:00,6.21,6.33,6.1,6.27,1246700.0
2023-11-07 07:00:00,6.27,6.28,6.1,6.14,1665800.0
2023-11-08 07:00:00,6.14,6.56,6.06,6.56,2418100.0
2023-11-09 07:00:00,6.78,7.01,6.66,6.834596481784746,3264400.0
2023-11-10 07:00:00,7.11,7.42,7.01,7.17,5630400.0
2023-11-13 07:00:00,7.19,7.21,6.89,7.0,2266600.0
2023-11-14 07:00:00,7,7,7,7,"2,153,200"
2023-11-15 07:00:00,7.1,7.19,6.95,6.96,2671700.0
2023-11-16 07:00:00,6.96,7.1,6.81,7.1,1531400.0
2023-11-17 07:00:00,7.16,7.31,6.87,7.19,3352600.0_err
2023-11-20 07:00:00,6.85,7.2,6.85,7.2,2817100.0
2023-11-21 07:00:00,7.3,7.3,7.09,7.15,2798500.0
2023-11-22 07:00:00,7.15,7.4,7.15,7.34,3313300.0
2023-11-23 07:00:00,7.4,7.82,7.34,7.34,6134600.0
2023-11-24 07:00:00,7.32,7.4,6.9,7.25,3617100.0
2023-11-27 07:00:00,7.3,7.3,7.01,7.01,2301900.0
2023-11-28 07:00:00,7.01,7.09,6.75,6.99,2598300.0
2023-11-29 07:00:00,7.15,7.15,6.99,7.01,2364900.0
2023-11-30 07:00:00,7.05,7.19,6.95,6.95,2670200.0
2023-12-01 07:00:00,6.95,6.99,6.7,6.93,4035100.0
2023-12-04 07:00:00,7.0,7.21,6.99,7.17,2824800.0
2023-12-05 07:00:00,7.23,7.42,7.15,7.24,3955600.0
2023-12-06 07:00:00,7.28,7.74,7.26,7.74,4911300.0
2023-12-07 07:00:00,8.15,8.2,7.74,8.1,10663400.0
2023-12-08 07:00:00,8.01,8.05,7.75,7.83,2909800.0
2023-12-11 07:00:00,8,8,7,8,"3,976,000"
2023-12-12 07:00:00,7.73,7.9,7.65,7.73,2747800.0
2023-12-13 07:00:00,7.8,7.82,7.5,7.56,3072300.0
2023-12-14 07:00:00,7.65,7.69,7.41,7.41,1649300.0
2023-12-15 07:00:00,7.4,7.58,7.34,7.54,1596800.0
2023-12-18 07:00:00,7.47,7.6,7.44,7.47,1240700.0
2023-12-19 07:00:00,7.47,7.54,9.478008542705616,7.3,3273700.0
2023-12-20 07:00:00,7.3,7.4,7.2,7.25,1563300.0
2023-12-21 07:00:00,7.2,7.25,7.13,7.25,833100.0
2023-12-22 07:00:00,7.3,7.39,7.2,7.25,1169800.0
2023-12-25 07:00:00,7.26,7.49,7.26,7.38,1963400.0
2023-12-26 07:00:00,7.48,7.52,7.42,7.47,1569100.0
2023-12-27 07:00:00,7.5,7.58,7.43,7.46,1014800.0
2023-12-28 07:00:00,7.42,7.5,7.37,7.46,1733900.0
2023-12-29 07:00:00,7.54,7.54,7.45,7.5,1543100.0
2024-01-02 07:00:00,7.5,7.54,7.4,7.42,1434600.0
2024-01-03 07:00:00,7.41,7.54,7.41,7.440284635192804,1511600.0
2024-01-04 07:00:00,7.59,7.73,7.56,7.6,3815900.0
2024-01-05 07:00:00,7.46,7.65,7.46,7.63,1861900.0
2024-01-08 07:00:00,7.7,7.94,7.69,7.8,3125500.0
2024-01-09 07:00:00,7.86,7.86,7.69,7.865627240394765,1683400.0
2024-01-10 07:00:00,7.72,7.72,7.41,7.41,2210100.0
2024-01-11 07:00:00,7.52,7.54,7.42,7.51,811300.0
2024-01-12 07:00:00,7.48,7.48,7.36,7.38,1623200.0
2024-01-15 07:00:00,7,7,7,7,"1,144,000"
2024-01-16 07:00:00,7,7,7,7,"1,105,400"
2024-01-17 07:00:00,7.4,7.45,7.32,7.33,599600.0
2024-01-18 07:00:00,7.43,7.45,7.28,7.34,832300.0
2024-01-19 07:00:00,7.37,7.44,7.32,7.32,715100.0
2024-01-22 07:00:00,7.38,7.42,7.25,7.34,1047300.0
2024-01-23 07:00:00,7.35,7.39,7.28,7.32,542500.0
2024-01-24 07:00:00,7.27,7.36,7.27,7.31,818200.0
2024-01-25 07:00:00,7.31,7.38,7.29,7.3,458800.0
2024-01-26 07:00:00,7.3,7.39,7.3,7.34,637500.0
2024-01-29 07:00:00,7.35,7.37,7.32,7.33,791800.0
2024-01-30 07:00:00,7.32,7.35,7.31,7.34,527000.0
2024-01-31 07:00:00,7.37,7.38,7.15,7.15,2247500.0
2024-02-01 07:00:00,7.15,7.18,7.05,7.13,1254400.0
2024-02-02 07:00:00,7.1,7.32,7.08,7.08,1950300.0
2024-02-05 07:00:00,7.1,7.15,7.06,7.06,1120000.0
2024-02-06 07:00:00,7.06,7.1,6.95,6.96,1797400.0
2024-02-07 07:00:00,6.99,7.02,6.93,7.02,806100.0
2024-02-15 07:00:00,7.02,7.12,7.01,7.05,1262700.0
2024-02-16 07:00:00,7.07,7.25,7.07,7.19,2165100.0
2024-02-19 07:00:00,7.15,7.29,7.06,7.13,1466100.0
2024-02-20 07:00:00,7.17,7.17,7.08,7.1,1578600.0
2024-02-21 07:00:00,7.11,7.16,7.05,7.11,1031300.0
2024-02-22 07:00:00,7.1,7.21,7.1,7.13,1348600.0
2024-02-23 07:00:00,7.13,7.15,6.95,6.96,2049000.0
2024-02-26 07:00:00,6.96,7.0,6.92,6.95,1167200.0
2024-02-27 07:00:00,6.96,7.04,6.93,6.99,1865600.0
2024-02-28 07:00:00,7.1,7.1,6.99,7.0,1272300.0
2024-02-29 07:00:00,7.0,7.07,6.95,7.0,1201500.0
2024-03-01 07:00:00,7.0,7.03,6.94,7.01,947100.0
2024-03-04 07:00:00,7.02,7.25,7.02,7.14,2427800.0
2024-03-05 07:00:00,7.14,7.2,7.06,7.07,1201100.0
2024-03-06 07:00:00,7.08,7.24,7.08,7.14,3752200.0
2024-03-07 07:00:00,7.16,7.2,7.11,7.18,1552000.0
2024-03-08 07:00:00,7.2,7.21,7.02,7.05,1777600.0
2024-03-11 07:00:00,7.05,7.08,6.94,6.97,1619200.0
2024-03-12 07:00:00,7.0,7.0,6.9,6.9,1188000.0
2024-03-13 07:00:00,7,7,7,7,"1,054,400"
2024-03-14 07:00:00,7.07,7.07,6.92,6.98,1522300.0
2024-03-15 07:00:00,7.0,7.19,6.98,7.02,2272100.0
2024-03-18 07:00:00,7.02,7.29,6.97,7.18,3858300.0
2024-03-19 07:00:00,7.25,7.25,7.08,7.1,1373100.0
2024-03-20 07:00:00,7.1,7.14,7.02,7.1,880000.0
2024-03-21 07:00:00,7.13,7.48,7.08,7.4,5412600.0
2024-03-22 07:00:00,7.39,7.54,7.3,7.39,2210500.0
2024-03-25 07:00:00,7.39,7.59,7.3,7.31,3169100.0
2024-03-26 07:00:00,7.31,7.45,7.2,7.38,1604700.0
2024-03-27 07:00:00,7.45,7.54,7.38,7.45,2361900.0
2024-03-28 07:00:00,7.51,7.65,7.44,7.45,2856400.0
2024-03-29 07:00:00,,,,,
2024-04-01 07:00:00,,,,,
2024-04-02 07:00:00,,,,,
2024-04-03 07:00:00,,,,,
2024-04-04 07:00:00,,,,,
2024-04-05 07:00:00,,,,,
2024-04-08 07:00:00,,,,,
2024-04-09 07:00:00,,,,,
2024-04-10 07:00:00,,,,,
2024-04-11 07:00:00,,,,,
2024-04-12 07:00:00,,,,,
2024-04-15 07:00:00,,,,,
2024-04-16 07:00:00,,,,,
2024-04-17 07:00:00,,,,,
2024-04-19 07:00:00,,,,,
2024-04-22 07:00:00,,,,,
2024-04-23 07:00:00,,,,,
2024-04-24 07:00:00,,,,,
2024-04-25 07:00:00,,,,,
2024-04-26 07:00:00,,,,,
2024-05-02 07:00:00,,,,,
2024-05-03 07:00:00,,,,,
2024-05-06 07:00:00,,,,,
2024-05-07 07:00:00,7.2,7.22,7.12,7.2,859400.0
2024-05-08 07:00:00,7.2,7.25,7.01,7.11,789700.0
2024-05-09 07:00:00,7.17,7.2,7.09,7.11,614700.0
2024-05-10 07:00:00,7.1,7.2,7.04,7.11,919100.0
2024-05-13 07:00:00,7.11,7.51,7.11,7.3,2345500.0
2024-05-14 07:00:00,7.4,7.42,7.3,7.31,715600.0
2024-05-15 07:00:00,7.34,7.34,7.21,7.22,1678400.0
2024-05-16 07:00:00,7.25,7.4,7.24,7.25,836200.0
2024-05-17 07:00:00,7.3,7.32,7.21,7.3,1650700.0
2024-05-20 07:00:00,7.4,7.81,7.37,7.81,8977800.0
2024-05-21 07:00:00,7.82,8.0,7.78,7.85,3176900.0
2024-05-22 07:00:00,8.0,8.09,7.83,7.97,3921900.0
2024-05-23 07:00:00,7.96,7.96,7.65,7.7,4837000.0
2024-05-24 07:00:00,7.7,8.05,7.51,7.68,5172500.0
2024-05-27 07:00:00,7.69,7.79,7.55,7.68,988900.0
2024-05-28 07:00:00,7.7,8.07,7.7,7.9,4164900.0
2024-05-29 07:00:00,8.0,8.45,7.9,8.39,13957900.0
2024-05-30 07:00:00,8.26,8.49,8.01,8.49,4565000.0
2024-05-31 07:00:00,8.51,8.68,8.3,8.3,4551700.0
2024-06-03 07:00:00,8.45,8.45,8.22,8.22,2821400.0
2024-06-04 07:00:00,8.3,8.44,8.21,8.24,2454700.0
2024-06-05 07:00:00,8.32,8.49,8.12,8.33,4405100.0
2024-06-06 07:00:00,8.36,8.4,8.12,8.17,1833600.0
2024-06-07 07:00:00,8.2,8.24,8.11,8.17,2416500.0
2024-06-10 07:00:00,8.18,8.55,8.18,8.3,3336200.0
2024-06-11 07:00:00,8.3,8.44,8.01,8.1,3510100.0
2024-06-12 07:00:00,8.1,8.26,8.04,8.14,1549200.0
2024-06-13 07:00:00,8.26,8.29,8.16,8.2,1830800.0
2024-06-14 07:00:00,8.29,8.29,7.68,7.68,2961700.0
2024-06-17 07:00:00,7.68,7.75,7.42,7.55,3655100.0
2024-06-18 07:00:00,7.6,7.64,7.5,7.5,1800200.0
2024-06-19 07:00:00,7.5,7.57,9.515719452026726,7.56,2116200.0
2024-06-20 07:00:00,7.5,7.56,7.38,7.44,1239600.0
2024-06-21 07:00:00,7.49,7.49,7.38,7.41,981300.0
2024-06-24 07:00:00,7.41,7.54,7.1,7.11,2342400.0
2024-06-25 07:00:00,7.11,7.26,7.11,7.21,1447800.0
2024-06-26 07:00:00,7.18,7.25,7.09,7.16,1156500.0
2024-06-27 07:00:00,7.16,7.35,7.08,7.29,957700.0
2024-06-28 07:00:00,7.3,7.3,7.08,7.08,1264300.0
2024-07-01 07:00:00,7.1,7.23,7.08,7.2,606700.0
2024-07-02 07:00:00,7.2,7.27,7.18,7.25,955900.0
2024-07-03 07:00:00,7.28,7.28,7.18,7.21,710100.0
2024-07-04 07:00:00,7.21,7.26,7.15,7.18,1423700.0
2024-07-05 07:00:00,7.18,7.2,7.0,7.08,2033100.0
2024-07-08 07:00:00,7.0,7.07,6.59,6.59,6810900.0
2024-07-09 07:00:00,6.13,6.39,6.13,6.2,5806500.0
2024-07-10 07:00:00,6.21,6.4,6.21,6.26,1591700.0
2024-07-11 07:00:00,6.31,6.45,6.3,6.38,1426800.0
2024-07-12 07:00:00,6.42,6.42,6.23,6.25,1559400.0
2024-07-15 07:00:00,6.22,6.28,5.97,5.98,2645900.0
2024-07-16 07:00:00,6,6,6,6,"3,128,300"
2024-07-17 07:00:00,5.85,5.85,7.353627317616426,5.45,5914200.0
2024-07-18 07:00:00,5.5,5.8,5.49,5.8,1548600.0
2024-07-19 07:00:00,5.8,5.8,5.55,5.69,1149500.0
2024-07-22 07:00:00,5.64,5.71,5.42,5.6,1549300.0
2024-07-23 07:00:00,5.6,5.75,5.48,5.56,875500.0
2024-07-24 07:00:00,5.5,5.79,5.47,5.7,1297900.0
2024-07-25 07:00:00,5.69,5.7,5.59,5.68,822200.0
2024-07-26 07:00:00,5.68,5.68,5.5,5.6,630200.0
2024-07-29 07:00:00,5.68,5.68,7.139932164796804,5.63,822600.0
2024-07-30 07:00:00,5.63,5.79,5.6,5.6,978600.0
2024-07-31 07:00:00,5.65,5.98,5.61,5.85,1827800.0
2024-08-01 07:00:00,5.9,5.9,5.5,5.6,1109600.0
2024-08-02 07:00:00,5.57,5.68,5.5,5.6,844400.0
2024-08-05 07:00:00,5.45,5.51,5.21,5.21,1826200.0
2024-08-06 07:00:00,5.22,5.44,5.2,5.455124399604888,727100.0
2024-08-07 07:00:00,5.4,5.65,5.4,5.6,809300.0
2024-08-08 07:00:00,5.45,5.69,5.45,5.384513072338341,570200.0
2024-08-09 07:00:00,5.59,5.61,5.54,5.58,373500.0
2024-08-12 07:00:00,5.6,5.6,5.51,5.53,333100.0
2024-08-13 07:00:00,5.53,5.63,5.53,5.62,710500.0
2024-08-14 07:00:00,5.68,5.68,5.56,5.56,432000.0
2024-08-15 07:00:00,5.56,5.56,5.49,5.52,422100.0
2024-08-16 07:00:00,5.52,5.9,5.52,5.9,4129500.0
2024-08-19 07:00:00,6.0,6.07,5.94,6.02,1441300.0
2024-08-20 07:00:00,6.02,6.3,5.95,6.26,2878600.0
2024-08-21 07:00:00,6.19,6.26,6.0,6.12,1597100.0
2024-08-22 07:00:00,6.13,6.18,6.06,6.1,763500.0
2024-08-23 07:00:00,6.15,6.15,6.02,6.11,1022500.0
2024-08-26 07:00:00,6.17,6.23,6.08,6.11,1173500.0
2024-08-27 07:00:00,6.11,6.2,6.06,6.18,959400.0
2024-08-28 07:00:00,6.2,6.22,5.98,6.1,1193900.0
2024-08-29 07:00:00,6.05,6.14,6.02,6.02,596800.0
2024-08-30 07:00:00,6.02,6.08,5.91,5.95,938600.0
2024-09-04 07:00:00,5.8,5.96,5.75,5.94,654700.0
2024-09-05 07:00:00,6,6,6,6,"884,100"
2024-09-06 07:00:00,5.94,5.96,5.86,5.94,531400.0
2024-09-09 07:00:00,5.94,5.98,5.86,5.88,398900.0
2024-09-10 07:00:00,5.88,5.91,5.73,5.76,605000.0
2024-09-11 07:00:00,5.7,5.8,5.6,5.76,670300.0
2024-09-12 07:00:00,5.77,5.8,5.69,5.69,339800.0_err
2024-09-13 07:00:00,5.7,5.79,7.278205498974207,5.78,338300.0
2024-09-16 07:00:00,5.7,5.89,5.68,5.7,308200.0
2024-09-17 07:00:00,5.65,5.8,5.65,5.79,565300.0
2024-09-18 07:00:00,5.79,5.85,5.78,5.8,320400.0
2024-09-19 07:00:00,5.83,6.09,5.83,5.98,896100.0
2024-09-20 07:00:00,6.08,6.08,5.9,5.9,393000.0
2024-09-23 07:00:00,5.9,5.93,5.81,5.85,347000.0
2024-09-24 07:00:00,5.81,5.94,5.81,5.87,519700.0
2024-09-25 07:00:00,5.88,6.05,5.88,5.96,1815200.0
2024-09-26 07:00:00,6.01,6.1,5.95,5.97,834900.0
2024-09-27 07:00:00,6.0,6.08,5.94,5.97,1126000.0
2024-09-30 07:00:00,5.97,5.97,5.85,5.93,521900.0
2024-10-01 07:00:00,5.93,6.03,5.86,6.031726599342563,750200.0
2024-10-02 07:00:00,5.95,5.95,5.83,5.83,614200.0
2024-10-03 07:00:00,5.9,5.9,5.65,5.7,1370200.0
2024-10-04 07:00:00,5.7,5.7,5.64,5.65,443300.0
2024-10-07 07:00:00,5.67,5.74,5.6,5.66,153100.0
2024-10-08 07:00:00,5.72,5.72,5.62,5.64,193300.0
2024-10-09 07:00:00,5.7,5.7,5.64,5.66,196400.0
2024-10-10 07:00:00,5.68,5.68,7.139932164796804,5.66,407700.0
2024-10-11 07:00:00,5.66,5.69,5.63,5.64,403800.0
2024-10-14 07:00:00,5.64,5.69,5.59,5.59,361000.0
2024-10-15 07:00:00,5.6,5.67,5.49,5.5,709100.0
2024-10-16 07:00:00,5.5,5.56,5.48,5.5,263300.0
2024-10-17 07:00:00,5.51,5.76,5.5,5.75,985600.0
2024-10-18 07:00:00,5.8,5.83,5.65,5.65,412100.0
2024-10-21 07:00:00,6,6,6,6,"523,000"
2024-10-22 07:00:00,5.7,5.95,5.65,5.79,822700.0
2024-10-23 07:00:00,5.83,5.95,5.76,5.9,746900.0
2024-10-24 07:00:00,5.9,5.91,5.78,5.8,498300.0
2024-10-25 07:00:00,5.77,6.0,5.77,5.89,1351600.0
2024-10-28 07:00:00,5.89,5.89,5.79,5.81,703900.0
2024-10-29 07:00:00,5.84,5.95,5.74,5.77,578500.0
2024-10-30 07:00:00,5.77,5.85,5.71,5.8,264800.0
2024-10-31 07:00:00,5.8,5.85,5.72,5.78,220700.0
2024-11-01 07:00:00,5.78,5.85,5.71,5.77,379600.0_err
2024-11-04 07:00:00,5.83,5.86,5.71,5.71,758100.0
2024-11-05 07:00:00,5.79,5.85,5.77,5.849029300944716,719900.0
2024-11-06 07:00:00,5.85,5.85,5.78,5.82,434500.0
2024-11-07 07:00:00,5.88,6.22,5.82,6.22,5840600.0
2024-11-08 07:00:00,6.26,6.44,6.22,6.39,3381900.0
2024-11-11 07:00:00,6.38,6.55,6.29,6.39,2566800.0
2024-11-12 07:00:00,6.39,6.42,6.26,6.468218141990833,1537300.0
2024-11-13 07:00:00,6.33,6.79,6.19,6.79,3964200.0
2024-11-14 07:00:00,6.93,7.09,6.73,6.73,2370500.0
2024-11-15 07:00:00,6.64,6.88,6.6,6.77,2275000.0
2024-11-18 07:00:00,6.82,6.85,6.6,6.85,1092300.0
2024-11-19 07:00:00,6.95,6.98,6.62,6.62,831800.0
2024-11-20 07:00:00,7,7,7,7,"6,486,100"
2024-11-21 07:00:00,7.09,7.5,7.05,7.5,3817500.0
2024-11-22 07:00:00,7.49,7.5,7.34,7.48,1898600.0
2024-11-25 07:00:00,8,8,7,8,"1,913,900"
2024-11-26 07:00:00,7.54,7.84,7.5,7.73,2761000.0
2024-11-27 07:00:00,7.73,7.75,7.36,7.55,1717100.0_err
2024-11-28 07:00:00,7.63,7.7,7.35,7.58,2161200.0
2024-11-29 07:00:00,7.58,7.7,7.4,7.7,1945500.0
2024-12-02 07:00:00,7.66,7.73,7.49,7.49,1505600.0
2024-12-03 07:00:00,7.51,7.65,7.47,7.65,1695400.0
2024-12-04 07:00:00,7.58,7.78,7.4,7.57,1921300.0
2024-12-05 07:00:00,7.57,7.86,7.49,7.77,5633300.0
2024-12-06 07:00:00,7.78,7.8,7.56,7.56,1691900.0
2024-12-09 07:00:00,7.56,7.79,7.48,7.78,2806600.0
2024-12-10 07:00:00,7.8,8.3,7.8,7.93,5251600.0
2024-12-11 07:00:00,7.93,7.93,7.7,7.85,2146600.0
2024-12-12 07:00:00,7.86,7.86,7.62,7.67,2234400.0
2024-12-13 07:00:00,7.65,7.74,7.46,7.74,1999800.0
2024-12-16 07:00:00,7.65,7.74,7.54,7.6,1125200.0
2024-12-17 07:00:00,7.6,7.83,7.56,7.71,1383700.0
2024-12-18 07:00:00,7.74,8.14,7.66,7.99,3080900.0
2024-12-19 07:00:00,7.85,8.14,7.85,8.03,2614200.0
2024-12-20 07:00:00,8.05,8.1,7.81,7.9,1481300.0
2024-12-23 07:00:00,7.99,7.99,10.043672182522265,7.74,1981900.0
2024-12-24 07:00:00,7.73,7.73,7.2,7.2,6055900.0
2024-12-25 07:00:00,7.0,7.3,6.94,7.3,4553700.0
2024-12-26 07:00:00,7.31,7.31,7.1,7.29,1746500.0
2024-12-27 07:00:00,7.21,7.21,7.05,7.16,1893400.0
2024-12-30 07:00:00,7.14,7.16,7.0,7.07,1506600.0
2024-12-31 07:00:00,7.12,7.26,7.06,7.2,1525200.0
2025-01-02 07:00:00,7.19,7.2,7.05,6.932003451953685,1363400.0
2025-01-03 07:00:00,7.14,7.14,6.84,6.95,2725600.0
2025-01-06 07:00:00,6.91,6.93,6.61,6.8,2591200.0
2025-01-07 07:00:00,6.8,6.81,6.61,6.66,1313100.0
2025-01-08 07:00:00,6.65,6.75,6.25,6.75,3858400.0
2025-01-09 07:00:00,6.62,6.73,6.6,6.66,1610200.0
2025-01-10 07:00:00,6.71,6.72,6.55,6.55,1680300.0
2025-01-13 07:00:00,6.47,6.77,6.44,6.77,1205000.0
2025-01-14 07:00:00,6.77,6.77,6.5,6.5,1145000.0
2025-01-15 07:00:00,6.51,6.59,6.47,6.5,1577900.0
2025-01-16 07:00:00,6.53,6.75,6.53,6.75,1090200.0
2025-01-17 07:00:00,6.71,6.78,6.62,6.78,1112600.0
2025-01-20 07:00:00,6.78,6.78,6.58,6.7,1337400.0
2025-01-21 07:00:00,6.7,6.7,6.53,6.54,1109900.0
2025-01-22 07:00:00,6.65,6.65,6.41,6.46,832000.0
2025-01-23 07:00:00,6.56,6.67,6.5,6.66,780100.0
2025-01-24 07:00:00,6.66,6.7,6.57,6.7,757000.0
2025-02-03 07:00:00,6.76,6.79,6.55,6.79,847500.0
2025-02-04 07:00:00,6.76,6.86,6.6,6.81,1322300.0
2025-02-05 07:00:00,6.87,7.05,6.85,6.95,2299300.0
2025-02-06 07:00:00,6.95,6.98,6.81,6.89,1034400.0
2025-02-07 07:00:00,6.9,6.92,6.7,6.76,1488800.0
2025-02-10 07:00:00,6.76,6.76,6.52,6.66,1984000.0
2025-02-11 07:00:00,6.56,6.67,6.56,6.63,997300.0
2025-02-12 07:00:00,6.69,6.69,6.51,6.59,939800.0
2025-02-13 07:00:00,6.58,6.64,6.5,6.64,1380500.0
2025-02-14 07:00:00,6.64,6.78,6.62,6.74,1199900.0
2025-02-17 07:00:00,6.8,6.82,6.73,6.75,1444200.0_err
2025-02-18 07:00:00,6.77,6.98,6.77,6.94,2445700.0
2025-02-19 07:00:00,7.05,7.15,6.97,7.11,2211400.0
2025-02-20 07:00:00,7.18,7.18,7.06,7.11,2133200.0
2025-02-21 07:00:00,7.11,7.15,7.05,7.15,1837800.0
2025-02-24 07:00:00,7.27,7.27,7.03,7.11,1523600.0
2025-02-25 07:00:00,7.13,7.27,7.09,7.426337040718002,1896000.0
2025-02-26 07:00:00,7.24,7.24,7.1,7.2,1083900.0
2025-02-27 07:00:00,7.18,7.36,7.0,7.34,2601000.0
2025-02-28 07:00:00,7.35,7.39,7.23,7.39,1380600.0
2025-03-03 07:00:00,7.28,7.36,7.25,7.3,1220500.0
2025-03-04 07:00:00,7.25,7.25,7.09,7.14,1798800.0
2025-03-05 07:00:00,7.18,7.18,7.1,7.11,1324400.0
2025-03-06 07:00:00,7.1,7.25,7.1,7.25,1141700.0
2025-03-07 07:00:00,7.25,7.39,7.25,7.26,2215700.0
2025-03-10 07:00:00,7.27,7.36,7.25,7.32,1782300.0
2025-03-11 07:00:00,7.2,7.49,7.15,7.49,2108700.0
2025-03-12 07:00:00,7.46,7.55,7.42,7.51,2065000.0
2025-03-13 07:00:00,7.54,7.65,7.36,7.46,3064700.0
2025-03-14 07:00:00,7.46,7.65,7.35,7.6,2964000.0
2025-03-17 07:00:00,7.6,7.69,7.52,7.6,2192400.0
2025-03-18 07:00:00,7.69,7.69,7.07,7.45,2201000.0
2025-03-19 07:00:00,7.44,7.44,7.21,7.39,1898800.0
2025-03-20 07:00:00,7.45,7.45,7.15,7.3,2638600.0
2025-03-21 07:00:00,7,7,7,7,"1,951,800"
2025-03-24 07:00:00,7.19,7.23,7.02,7.23,1363800.0
2025-03-25 07:00:00,7.21,7.28,7.19,7.23,1151000.0
2025-03-26 07:00:00,7.23,7.24,7.1,7.1,1848200.0
2025-03-27 07:00:00,7.11,7.2,7.07,7.2,867100.0
2025-03-28 07:00:00,7.19,7.19,7.05,7.08,1192600.0
2025-03-31 07:00:00,7.08,7.08,6.9,6.9,1293200.0
2025-04-01 07:00:00,6.93,7.09,6.9,7.09,706000.0
2025-04-02 07:00:00,7.07,7.16,7.05,7.08,1106300.0
2025-04-03 07:00:00,6.59,6.61,6.59,6.59,4031800.0
2025-04-04 07:00:00,6.13,6.2,6.13,6.13,5584700.0
2025-04-08 07:00:00,5.77,5.78,5.71,5.71,1257700.0
2025-04-09 07:00:00,5.32,5.43,5.32,5.32,4173800.0
2025-04-10 07:00:00,5.69,5.69,5.69,5.69,342100.0
2025-04-11 07:00:00,5.9,6.06,5.66,6.04,4517900.0
2025-04-14 07:00:00,6,6,6,6,"1,322,500"
2025-04-15 07:00:00,6.04,6.13,5.99,6.0,1137300.0
2025-04-16 07:00:00,5.89,6.12,5.81,5.84,1435600.0
