date,open,high,low,close,volume
2023-08-09 07:00:00,31.9,32.15,31.15,31.3,9401600.0
2023-08-10 07:00:00,31.45,31.55,30.8,30.8,7624800.0
2023-08-11 07:00:00,30.95,32.05,30.8,32.0,9298100.0
2023-08-14 07:00:00,32.1,32.7,32.0,32.45,10671200.0
2023-08-15 07:00:00,32.7,33.2,32.5,32.6,10020400.0
2023-08-16 07:00:00,32.5,32.65,32.25,32.35,4563400.0
2023-08-17 07:00:00,32.6,32.8,32.25,32.25,8270100.0
2023-08-18 07:00:00,32.0,32.05,30.0,30.0,15206900.0
2023-08-21 07:00:00,30.1,30.6,38.69677979266036,30.0,7348600.0
2023-08-22 07:00:00,30.6,31.4,29.5,31.4,9023200.0
2023-08-23 07:00:00,31.85,31.85,31.1,31.1,4037100.0
2023-08-24 07:00:00,31.5,31.7,31.0,31.65,3849900.0
2023-08-25 07:00:00,31.65,32.35,31.55,31.6,7901300.0
2023-08-28 07:00:00,31.65,32.3,31.65,32.3,6262400.0
2023-08-29 07:00:00,32.7,33.7,32.7,33.2,16825200.0
2023-08-30 07:00:00,33.6,33.8,33.2,33.6,7576500.0
2023-08-31 07:00:00,33.7,34.7,33.45,34.45,12970600.0
2023-09-05 07:00:00,34.8,34.8,34.0,34.2,10906700.0
2023-09-06 07:00:00,34.5,34.6,33.95,34.4,12177700.0
2023-09-07 07:00:00,34.65,34.75,34.0,34.25,13100100.0
2023-09-08 07:00:00,34.2,35.9,34.0,35.4,17852800.0
2023-09-11 07:00:00,36.0,36.1,34.05,34.1,19333700.0
2023-09-12 07:00:00,34.3,35.0,33.75,35.0,11094000.0
2023-09-13 07:00:00,35.2,35.4,34.0,34.55,12292300.0
2023-09-14 07:00:00,34.5,35.1,34.0,34.9,12434200.0
2023-09-15 07:00:00,35.05,36.35,34.85,35.6,18283100.0
2023-09-18 07:00:00,35.7,36.05,34.9,35.25,8238900.0
2023-09-19 07:00:00,35.4,35.5,34.5,35.262747714539216,9974400.0
2023-09-20 07:00:00,35.2,36.2,34.85,36.15,10699100.0
2023-09-21 07:00:00,36.4,36.6,35.7,35.7,10256100.0
2023-09-22 07:00:00,35.0,35.35,33.5,34.0,15333800.0
2023-09-25 07:00:00,34.0,35.0,31.7,31.7,13206200.0
2023-09-26 07:00:00,31.75,32.85,31.5,31.65,9473900.0
2023-09-27 07:00:00,32.0,32.6,30.5,32.6,10380600.0
2023-09-28 07:00:00,32.4,32.75,31.8,32.55,6134900.0
2023-09-29 07:00:00,32.7,32.95,32.1,32.1,4475500.0
2023-10-02 07:00:00,32.4,32.8,32.05,32.3,4326400.0
2023-10-03 07:00:00,32.0,32.0,30.2,30.25,11098700.0
2023-10-04 07:00:00,29.5,31.65,29.5,30.6,7599300.0
2023-10-05 07:00:00,31.05,31.85,30.8,30.8,6783900.0
2023-10-06 07:00:00,30.7,31.7,30.6,31.65,5417200.0
2023-10-09 07:00:00,31.65,32.05,31.4,31.65,5309100.0
2023-10-10 07:00:00,32.0,32.45,31.6,31.6,8419800.0
2023-10-11 07:00:00,31.75,32.2,31.45,32.0,6267500.0
2023-10-12 07:00:00,32.3,32.75,32.1,32.4,8165900.0
2023-10-13 07:00:00,32.1,33.3,32.0,33.3,13163100.0
2023-10-16 07:00:00,33.5,34.25,33.0,33.0,11174300.0
2023-10-17 07:00:00,33.25,33.45,30.7,30.7,11245500.0
2023-10-18 07:00:00,31.1,31.4,29.0,30.35,11395800.0
2023-10-19 07:00:00,30.1,30.3,29.2,29.35,8896000.0
2023-10-20 07:00:00,29.15,30.4,28.7,30.4,6992700.0
2023-10-23 07:00:00,30.5,30.8,30.25,30.4,6477500.0
2023-10-24 07:00:00,30.5,31.25,30.1,31.25,5711200.0
2023-10-25 07:00:00,31.25,31.4,30.5,30.65,7186500.0
2023-10-26 07:00:00,29.7,29.9,28.55,28.55,12673500.0
2023-10-27 07:00:00,29.0,29.1,27.5,28.5,6035500.0
2023-10-30 07:00:00,27.8,28.4,26.55,26.55,5479900.0
2023-10-31 07:00:00,26.55,26.95,25.2,25.5,9482700.0
2023-11-01 07:00:00,25.55,26.8,25.4,26.7,6780600.0
2023-11-02 07:00:00,27.3,28.5,27.05,28.5,7277700.0
2023-11-03 07:00:00,28.65,28.65,27.9,28.45,8448500.0
2023-11-06 07:00:00,28.6,28.85,27.9,28.6,6721200.0
2023-11-07 07:00:00,28.2,29.3,28.1,28.5,5791000.0
2023-11-08 07:00:00,28.45,30.45,28.4,30.45,11636300.0
2023-11-09 07:00:00,30.8,31.5,39.83492037479743,30.7,13142000.0
2023-11-10 07:00:00,30.45,31.35,30.4,30.6,9958700.0
2023-11-13 07:00:00,30.8,31.3,30.15,30.8,6362000.0
2023-11-14 07:00:00,31.2,31.2,30.55,30.75,5581000.0
2023-11-15 07:00:00,31.5,31.5,30.5,30.7,7475400.0
2023-11-16 07:00:00,30.55,31.2,30.55,31.2,5621600.0
2023-11-17 07:00:00,31.45,32.5,31.05,31.45,17949300.0
2023-11-20 07:00:00,30.6,32.45,30.6,32.05,12523600.0
2023-11-21 07:00:00,32.45,32.5,41.09952102161639,32.1,5780600.0
2023-11-22 07:00:00,32.1,32.4,31.65,32.4,7206100.0
2023-11-23 07:00:00,33,33,30,30,"9,273,800"
2023-11-24 07:00:00,30.75,31.35,29.9,31.35,9947700.0
2023-11-27 07:00:00,31.4,31.75,30.85,31.0,3499900.0
2023-11-28 07:00:00,30.95,31.1,29.95,31.0,7293100.0
2023-11-29 07:00:00,31.15,31.2,30.8,31.0,5768100.0
2023-11-30 07:00:00,31.05,31.9,31.05,31.1,8285000.0
2023-12-01 07:00:00,31.45,31.65,31.0,31.55,5518600.0
2023-12-04 07:00:00,32.1,33.1,32.05,32.85,13657300.0
2023-12-05 07:00:00,32.85,32.9,32.5,32.85,5979300.0
2023-12-06 07:00:00,33.1,33.3,32.6,33.05,8941800.0
2023-12-07 07:00:00,33.05,33.05,31.5,32.2,12707700.0
2023-12-08 07:00:00,32.2,32.6,32.1,32.55,6362200.0
2023-12-11 07:00:00,32.85,32.85,32.1,32.45,4039200.0
2023-12-12 07:00:00,32.65,32.85,32.15,32.2,4900800.0
2023-12-13 07:00:00,32.35,32.45,31.25,31.45,10237100.0
2023-12-14 07:00:00,31.8,31.85,31.0,31.0,6188800.0
2023-12-15 07:00:00,31.05,31.3,30.7,30.7,6586200.0
2023-12-18 07:00:00,30.8,30.8,30.1,30.15,6441300.0
2023-12-19 07:00:00,30.15,30.9,30.1,30.9,6084200.0
2023-12-20 07:00:00,30.9,31.5,30.9,31.5,4384300.0
2023-12-21 07:00:00,31.05,31.35,30.9,31.1,4383100.0
2023-12-22 07:00:00,31.1,31.45,31.0,31.1,3657800.0
2023-12-25 07:00:00,31.05,31.6,31.05,31.6,4013400.0
2023-12-26 07:00:00,31.75,32.15,31.7,31.7,5128400.0
2023-12-27 07:00:00,31.75,31.85,31.5,31.5,4205200.0
2023-12-28 07:00:00,31.5,31.7,31.35,31.5,4087400.0
2023-12-29 07:00:00,,,,,
2024-01-02 07:00:00,,,,,
2024-01-03 07:00:00,,,,,
2024-01-04 07:00:00,,,,,
2024-01-05 07:00:00,,,,,
2024-01-08 07:00:00,,,,,
2024-01-09 07:00:00,,,,,
2024-01-10 07:00:00,,,,,
2024-01-11 07:00:00,,,,,
2024-01-12 07:00:00,,,,,
2024-01-15 07:00:00,,,,,
2024-01-16 07:00:00,,,,,
2024-01-17 07:00:00,,,,,
2024-01-18 07:00:00,31.1,31.4,31.0,31.4,3862500.0
2024-01-19 07:00:00,31.55,32.2,31.5,31.55,5407300.0
2024-01-22 07:00:00,31.5,31.7,29.35,30.75,17832200.0
2024-01-23 07:00:00,30.75,30.75,30.2,30.35,6124700.0
2024-01-24 07:00:00,30.25,30.8,30.25,30.5,5005500.0
2024-01-25 07:00:00,30.5,30.65,30.3,30.3,4094800.0
2024-01-26 07:00:00,30.4,30.7,30.15,30.2,6069600.0
2024-01-29 07:00:00,30.4,30.75,30.2,30.4,2945700.0
2024-01-30 07:00:00,30.6,31.0,30.35,30.95,5924900.0
2024-01-31 07:00:00,31.0,31.15,30.25,30.25,5733100.0
2024-02-01 07:00:00,30.3,31.6,30.3,31.35,9323700.0
2024-02-02 07:00:00,31.5,31.55,30.95,30.95,4478300.0
2024-02-05 07:00:00,31.0,31.25,30.85,31.05,4653200.0
2024-02-06 07:00:00,31.1,31.2,31.0,31.15,3792300.0
2024-02-07 07:00:00,31.2,31.3,31.0,31.2,3915800.0
2024-02-15 07:00:00,31.5,31.5,30.9,31.05,5965400.0
2024-02-16 07:00:00,31.05,31.95,31.05,31.45,7946400.0
2024-02-19 07:00:00,31.45,32.3,31.25,31.95,10857700.0
2024-02-20 07:00:00,32.1,32.1,31.55,31.95,5409400.0
2024-02-21 07:00:00,31.85,32.4,31.6,31.75,6849400.0
2024-02-22 07:00:00,31.85,32.05,31.75,31.75,5785200.0
2024-02-23 07:00:00,31.75,31.8,30.6,30.6,11070700.0
2024-02-26 07:00:00,30.5,30.75,30.4,30.6,5611900.0
2024-02-27 07:00:00,30.65,31.25,30.65,31.05,4979200.0
2024-02-28 07:00:00,31.15,31.45,31.0,31.2,5521400.0
2024-02-29 07:00:00,31.2,31.35,30.8,31.0,7926000.0
2024-03-01 07:00:00,31.2,31.25,30.85,31.2,5968600.0
2024-03-04 07:00:00,31.5,33.35,31.4,33.35,35641400.0
2024-03-05 07:00:00,33.4,33.7,33.15,33.3,7776000.0
2024-03-06 07:00:00,33.3,33.5,32.55,32.75,10553400.0
2024-03-07 07:00:00,32.7,33.4,32.45,32.95,15642500.0
2024-03-08 07:00:00,33.4,34.35,32.8,33.1,19710500.0
2024-03-11 07:00:00,33.1,33.5,31.85,32.1,13355300.0
2024-03-12 07:00:00,32,33,32,32,"10,765,500"
2024-03-13 07:00:00,32.5,32.95,32.2,32.9,12353400.0
2024-03-14 07:00:00,33.2,35.0,33.2,33.95,24486000.0
2024-03-15 07:00:00,34,34,33,34,"12,529,900"
2024-03-18 07:00:00,33.95,34.05,31.4,32.1,19180200.0
2024-03-19 07:00:00,32.4,32.6,31.95,32.4,11609800.0
2024-03-20 07:00:00,32.45,32.9,32.05,32.9,7099800.0
2024-03-21 07:00:00,33.5,34.8,33.05,34.5,28696100.0
2024-03-22 07:00:00,34.85,35.9,34.2,35.7,21473100.0
2024-03-25 07:00:00,35.7,35.85,34.5,35.0,13776500.0
2024-03-26 07:00:00,34.85,36.25,34.5,36.1,13766600.0
2024-03-27 07:00:00,36.3,36.3,35.35,35.55,7881600.0
2024-03-28 07:00:00,35.65,35.95,35.15,35.55,9189700.0
2024-03-29 07:00:00,35.55,35.75,34.75,34.95,9737600.0
2024-04-01 07:00:00,34.85,34.85,34.1,34.4,13562300.0
2024-04-02 07:00:00,34.2,35.5,33.95,35.5,10006600.0
2024-04-03 07:00:00,35.3,35.35,34.2,34.35,12411300.0
2024-04-04 07:00:00,34.35,34.45,33.5,33.7,11676000.0
2024-04-05 07:00:00,33.1,33.65,33.0,33.0,10025000.0
2024-04-08 07:00:00,33.0,33.45,32.65,33.0,6555700.0
2024-04-09 07:00:00,33.0,33.7,32.8,33.7,5655600.0
2024-04-10 07:00:00,33.8,33.8,33.0,33.0,4327700.0
2024-04-11 07:00:00,32.55,33.4,32.55,33.2,6423400.0
2024-04-12 07:00:00,33.3,33.45,33.1,33.4,4526700.0
2024-04-15 07:00:00,33.2,33.45,31.1,31.1,12469400.0
2024-04-16 07:00:00,31.0,31.0,29.6,30.6,10986100.0
2024-04-17 07:00:00,30.95,30.95,29.5,29.5,5382300.0
2024-04-19 07:00:00,28.8,29.5,27.95,28.0,8947600.0
2024-04-22 07:00:00,28.5,29.35,28.2,29.15,4448500.0
2024-04-23 07:00:00,29.2,29.3,28.1,28.25,3959100.0
2024-04-24 07:00:00,28.6,29.85,28.6,29.5,5032200.0
2024-04-25 07:00:00,29.45,29.5,28.95,28.81457341896326,3026800.0
2024-04-26 07:00:00,29.05,29.45,28.9,29.0,4112400.0
2024-05-02 07:00:00,28.65,29.2,28.3,29.0,4818100.0
2024-05-03 07:00:00,29.25,29.9,29.05,29.5,5085300.0
2024-05-06 07:00:00,29.95,30.3,29.6,30.25,4159000.0
2024-05-07 07:00:00,30.3,30.6,30.1,30.2,3887000.0_err
2024-05-08 07:00:00,30.0,30.2,29.6,30.05,4423300.0
2024-05-09 07:00:00,30.05,30.4,29.9,30.0,3926300.0
2024-05-10 07:00:00,30.0,30.2,29.55,29.9,3766500.0
2024-05-13 07:00:00,29.9,30.25,29.65,30.0,4148300.0
2024-05-14 07:00:00,29.95,30.8,29.95,30.15,6263400.0
2024-05-15 07:00:00,30.4,30.5,30.1,30.25,4395000.0
2024-05-16 07:00:00,30.6,30.75,30.35,30.5,5994200.0
2024-05-17 07:00:00,30.45,30.95,30.4,30.8,5514000.0
2024-05-20 07:00:00,31.05,31.45,31.0,31.0,5798000.0
2024-05-21 07:00:00,31.2,31.85,30.8,31.4,13517200.0
2024-05-22 07:00:00,31.7,31.7,30.9,31.0,6258500.0
2024-05-23 07:00:00,30.95,31.6,30.8,31.6,6413300.0
2024-05-24 07:00:00,31.3,32.15,30.45,30.85,10981700.0
2024-05-27 07:00:00,31.0,31.25,30.8,31.2,3775500.0
2024-05-28 07:00:00,31.45,32.15,31.25,32.1,9224000.0
2024-05-29 07:00:00,32.2,32.2,31.5,31.85,6167400.0
2024-05-30 07:00:00,31.35,31.65,30.7,31.5,7599000.0
2024-05-31 07:00:00,31.55,31.6,31.15,31.4,3558400.0
2024-06-03 07:00:00,31.75,32.3,31.55,32.3,7858600.0
2024-06-04 07:00:00,32.5,32.5,31.85,31.9,4697800.0
2024-06-05 07:00:00,31.9,32.5,31.6,31.6,7645800.0
2024-06-06 07:00:00,31.9,31.9,31.2,31.6,4463300.0
2024-06-07 07:00:00,31.7,31.8,31.35,31.6,2992600.0
2024-06-10 07:00:00,31.75,32.2,31.6,31.7,4843300.0
2024-06-11 07:00:00,31.85,31.9,31.2,31.4,5831100.0
2024-06-12 07:00:00,31.45,31.6,30.95,31.6,6930100.0
2024-06-13 07:00:00,31.75,31.75,31.25,31.35,5605200.0
2024-06-14 07:00:00,31.4,31.7,30.3,30.3,7259100.0
2024-06-17 07:00:00,30.5,30.5,30.2,30.2,4315400.0
2024-06-18 07:00:00,30.35,30.8,30.35,30.4,2736800.0
2024-06-19 07:00:00,30.4,30.4,29.8,29.9,7062700.0
2024-06-20 07:00:00,30.05,30.25,38.25416956627372,29.8,3516500.0
2024-06-21 07:00:00,29.65,30.1,29.3,29.35,3520000.0
2024-06-24 07:00:00,29.45,30.3,29.4,29.75,8975400.0
2024-06-25 07:00:00,29.75,29.95,29.6,29.8,1863700.0
2024-06-26 07:00:00,29.85,29.95,29.3,29.5,2931000.0
2024-06-27 07:00:00,29.5,29.9,29.15,29.25,2792100.0
2024-06-28 07:00:00,29.35,29.55,28.3,29.0,3948600.0
2024-07-01 07:00:00,29.0,29.25,28.65,28.95,1783200.0
2024-07-02 07:00:00,29.1,29.4,29.05,29.3,2438100.0
2024-07-03 07:00:00,29.45,29.45,29.15,29.45,1776200.0
2024-07-04 07:00:00,29.45,29.6,29.1,29.3,2475900.0
2024-07-05 07:00:00,29.3,29.4,28.85,29.0,2492800.0
2024-07-08 07:00:00,29.05,29.2,28.5,28.55,5375200.0
2024-07-09 07:00:00,28.65,29.1,28.6,28.95,3211800.0
2024-07-10 07:00:00,29.1,29.3,28.8,28.8,3572700.0
2024-07-11 07:00:00,29.0,29.35,28.85,28.9,2974200.0
2024-07-12 07:00:00,28.9,29.05,28.5,28.6,2943200.0
2024-07-15 07:00:00,28.9,28.9,28.25,28.25,3623700.0
2024-07-16 07:00:00,28.3,28.8,28.25,28.3,3479300.0
2024-07-17 07:00:00,28.6,28.6,27.0,27.0,5992700.0
2024-07-18 07:00:00,27.3,27.5,27.1,27.45,3236800.0
2024-07-19 07:00:00,27.8,27.8,27.05,27.2,2191500.0
2024-07-22 07:00:00,27.25,27.5,26.7,26.9,3701900.0
2024-07-23 07:00:00,26.85,27.15,26.5,26.5,2262000.0
2024-07-24 07:00:00,26.5,27.8,26.3,27.5,4542200.0
2024-07-25 07:00:00,27.45,27.75,27.05,27.75,1846900.0
2024-07-26 07:00:00,27.75,28.0,27.45,28.0,1524100.0
2024-07-29 07:00:00,28.1,28.25,27.55,27.9,2287200.0
2024-07-30 07:00:00,27.7,27.85,27.25,27.3,2067400.0
2024-07-31 07:00:00,27.05,27.6,26.9,27.3,3743500.0
2024-08-01 07:00:00,27.2,27.2,25.9,26.0,4615400.0
2024-08-02 07:00:00,26.0,26.3,25.5,25.95,2871600.0
2024-08-05 07:00:00,25.5,25.85,24.2,24.35,4849500.0
2024-08-06 07:00:00,25.0,25.0,24.35,24.6,2171800.0
2024-08-07 07:00:00,24.8,25.0,24.6,24.75,1195800.0
2024-08-08 07:00:00,24.65,24.85,24.25,24.35,3165000.0
2024-08-09 07:00:00,25,25,25,25,"3,197,300"
2024-08-12 07:00:00,25.1,25.5,25.0,25.4,1776600.0
2024-08-13 07:00:00,25.45,25.45,24.95,25.2,1888100.0
2024-08-14 07:00:00,25.25,25.4,25.05,25.3,1819800.0
2024-08-15 07:00:00,25.1,25.25,24.75,24.9,2214200.0
2024-08-16 07:00:00,25.0,26.6,24.95,26.6,5768300.0
2024-08-19 07:00:00,26.9,26.95,26.55,26.6,2282700.0
2024-08-20 07:00:00,26.7,27.5,26.35,27.15,3682400.0
2024-08-21 07:00:00,27.25,27.4,27.1,27.3,2857600.0
2024-08-22 07:00:00,27.3,27.45,27.1,27.15,2175100.0
2024-08-23 07:00:00,27.1,27.25,26.8,26.95,1993700.0
2024-08-26 07:00:00,27.1,27.5,26.7,26.7,2672200.0
2024-08-27 07:00:00,26.7,26.95,26.7,26.75,2441700.0
2024-08-28 07:00:00,26.85,27.3,26.5,26.8,2411900.0
2024-08-29 07:00:00,26.85,26.95,26.55,26.6,1139000.0
2024-08-30 07:00:00,26.65,26.75,26.5,26.75,1884100.0
2024-09-04 07:00:00,26.35,26.35,26.0,26.35,3820800.0
2024-09-05 07:00:00,26.35,26.55,25.9,26.05,2789200.0
2024-09-06 07:00:00,26.05,26.5,25.6,26.5,2668600.0
2024-09-09 07:00:00,26.4,26.5,26.0,26.3,1937300.0
2024-09-10 07:00:00,26.4,26.4,25.75,25.75,2373900.0
2024-09-11 07:00:00,25.4,25.75,25.3,25.4,2239300.0
2024-09-12 07:00:00,25.7,25.7,25.15,25.4,1730900.0
2024-09-13 07:00:00,25.4,25.5,25.1,25.1,1343500.0
2024-09-16 07:00:00,25.15,25.3,24.7,24.7,2113100.0
2024-09-17 07:00:00,24.7,25.35,24.45,25.25,2114400.0
2024-09-18 07:00:00,25.25,25.6,25.25,25.25,1487400.0
2024-09-19 07:00:00,25.4,26.9,25.4,26.75,5653100.0
2024-09-20 07:00:00,26.9,27.15,26.5,26.65,4419300.0
2024-09-23 07:00:00,26.65,26.8,26.3,26.4,2278100.0
2024-09-24 07:00:00,26.35,28.2,26.2,28.2,11979800.0
2024-09-25 07:00:00,28.4,28.4,27.95,28.05,4155400.0
2024-09-26 07:00:00,28.2,28.55,27.8,27.95,5081500.0
2024-09-27 07:00:00,28.2,28.45,27.8,28.05,4244100.0
2024-09-30 07:00:00,28.0,28.4,28.0,28.2,3257000.0
2024-10-01 07:00:00,28.3,28.9,28.15,28.2,4698400.0
2024-10-02 07:00:00,28.05,28.2,27.5,27.6,4104500.0
2024-10-03 07:00:00,27.8,27.8,27.0,27.15,4183000.0
2024-10-04 07:00:00,27.15,27.6,27.1,27.2,3252800.0
2024-10-07 07:00:00,27.45,27.6,27.15,27.2,2752200.0
2024-10-08 07:00:00,27.3,27.8,27.1,27.7,3523100.0
2024-10-09 07:00:00,27.95,28.75,27.95,28.15,6006500.0
2024-10-10 07:00:00,28.5,28.5,27.8,27.85,3040500.0
2024-10-11 07:00:00,27.9,27.95,27.55,27.95,2841700.0
2024-10-14 07:00:00,28.0,28.2,27.6,27.75,2048300.0
2024-10-15 07:00:00,27.95,28.05,27.2,27.2,3906200.0
2024-10-16 07:00:00,27.25,27.4,27.15,27.474952493013493,1913700.0
2024-10-17 07:00:00,27.25,27.7,26.75,27.7,3154200.0
2024-10-18 07:00:00,27.7,28.25,27.5,27.7,4299700.0
2024-10-21 07:00:00,27.7,27.75,27.2,26.46501358639633,2119000.0
2024-10-22 07:00:00,27.2,27.25,26.05,26.25,7248600.0
2024-10-23 07:00:00,26.4,26.45,26.2,26.25,2610300.0
2024-10-24 07:00:00,26.3,26.4,25.8,25.8,3138100.0
2024-10-25 07:00:00,26.25,26.25,25.85,25.9,1469000.0
2024-10-28 07:00:00,25.95,26.1,25.65,26.1,2583500.0
2024-10-29 07:00:00,26.1,26.5,26.1,26.3,2402500.0
2024-10-30 07:00:00,26.3,26.55,26.1,26.25,3012400.0_err
2024-10-31 07:00:00,26.35,26.45,26.2,26.3,1831000.0
2024-11-01 07:00:00,26.3,26.8,26.25,26.35,3222700.0
2024-11-04 07:00:00,26.3,27.3,26.1,27.05,6511300.0
2024-11-05 07:00:00,27.0,27.2,26.95,27.0,2762500.0
2024-11-06 07:00:00,27.6,28.85,27.5,28.85,20298300.0
2024-11-07 07:00:00,29.5,29.65,28.8,28.8,13866300.0
2024-11-08 07:00:00,28.9,29.2,28.25,28.8,10559200.0
2024-11-11 07:00:00,29.1,29.3,28.7,28.85,8097000.0
2024-11-12 07:00:00,29.05,29.55,28.7,28.7,9583600.0
2024-11-13 07:00:00,28.7,29.55,28.65,29.55,9261200.0
2024-11-14 07:00:00,29.6,29.7,28.65,28.65,7495500.0
2024-11-15 07:00:00,28.6,29.75,28.6,29.35,12071700.0
2024-11-18 07:00:00,29.35,29.35,27.3,27.6,13350200.0
2024-11-19 07:00:00,27.35,27.8,26.6,26.6,7081500.0
2024-11-20 07:00:00,26.65,27.55,26.2,26.9,5816800.0
2024-11-21 07:00:00,27.0,27.1,26.45,26.9,4934100.0
2024-11-22 07:00:00,26.9,27.2,26.75,27.0,3676300.0
2024-11-25 07:00:00,27.15,27.35,27.05,27.35,3212200.0
2024-11-26 07:00:00,27.4,27.95,27.3,27.85,5344700.0
2024-11-27 07:00:00,27.85,28.2,27.5,28.0,4958500.0
2024-11-28 07:00:00,28.15,28.2,27.6,27.8,2855700.0
2024-11-29 07:00:00,27.6,28.25,27.6,27.75,3512400.0
2024-12-02 07:00:00,27.8,28.25,27.65,27.95,3872300.0
2024-12-03 07:00:00,27.95,28.25,27.85,28.0,4479900.0
2024-12-04 07:00:00,28.0,28.05,27.7,28.0,4065400.0
2024-12-05 07:00:00,28.0,28.95,27.7,28.7,6524600.0
2024-12-06 07:00:00,28.9,29.25,28.55,28.7,4448900.0
2024-12-09 07:00:00,28.8,28.8,28.45,28.7,3866000.0
2024-12-10 07:00:00,28.65,28.95,28.4,28.7,3683000.0
2024-12-11 07:00:00,28.6,28.85,28.2,28.2,3327300.0
2024-12-12 07:00:00,28.3,28.6,28.15,27.797047365877816,3382900.0
2024-12-13 07:00:00,28.25,28.3,27.85,28.05794048708727,3255500.0
2024-12-16 07:00:00,27.9,28.35,27.9,28.35,2463400.0
2024-12-17 07:00:00,28.35,28.4,28.1,28.2,1429900.0
2024-12-18 07:00:00,28.1,28.3,27.85,28.15,2430800.0
2024-12-19 07:00:00,27.8,27.9,27.3,27.6,3731900.0
2024-12-20 07:00:00,27.6,27.85,27.6,27.6,2096100.0
2024-12-23 07:00:00,27.7,28.15,27.7,27.8,2444700.0
2024-12-24 07:00:00,28,28,27,28,"3,091,500"
2024-12-25 07:00:00,27.65,28.15,27.65,28.15,3779000.0
2024-12-26 07:00:00,28.15,28.2,27.4,27.55,4780500.0
2024-12-27 07:00:00,27.5,27.75,27.3,27.65,3480700.0
2024-12-30 07:00:00,27.65,27.65,27.25,27.25,2475800.0
2024-12-31 07:00:00,27.25,27.35,27.0,27.2,3004100.0
2025-01-02 07:00:00,27.25,27.55,27.05,27.4,2213300.0
2025-01-03 07:00:00,27.35,27.4,27.0,27.15,2127000.0
2025-01-06 07:00:00,27.3,27.65,27.1,27.15,3047400.0
2025-01-07 07:00:00,27.3,28.5,27.3,28.05,8651800.0
2025-01-08 07:00:00,28.25,28.3,28.05,28.15,1982200.0
2025-01-09 07:00:00,28.15,28.5,28.15,28.3,2706200.0
2025-01-10 07:00:00,28,29,28,28,"4,972,800"
2025-01-13 07:00:00,28.3,28.4,27.65,28.25,3433800.0
2025-01-14 07:00:00,28.45,29.3,28.45,28.95,7099600.0
2025-01-15 07:00:00,28.9,29.9,28.9,29.9,10247200.0
2025-01-16 07:00:00,29.9,29.95,29.5,29.9,5059800.0
2025-01-17 07:00:00,29.95,30.1,29.7,29.85,3740000.0
2025-01-20 07:00:00,29.85,30.3,29.3,29.55,4708500.0
2025-01-21 07:00:00,29.4,29.55,29.1,29.35,4359700.0
2025-01-22 07:00:00,29.15,29.25,28.5,28.95,7447300.0
2025-01-23 07:00:00,28.9,29.4,28.7,29.4,4575600.0_err
2025-01-24 07:00:00,29.35,29.35,28.7,29.0,4063300.0
2025-02-03 07:00:00,29.0,29.4,28.6,29.4,4005100.0
2025-02-04 07:00:00,29.3,29.85,29.25,29.7,4297600.0
2025-02-05 07:00:00,29.75,29.85,29.4,29.4,3323800.0
2025-02-06 07:00:00,29.5,29.55,29.0,29.35,3784800.0
2025-02-07 07:00:00,29.25,29.5,29.05,29.1,2303100.0
2025-02-10 07:00:00,29.05,29.05,28.45,28.45,4892500.0
2025-02-11 07:00:00,28.5,28.95,28.25,28.8338149672941,3551700.0
2025-02-12 07:00:00,28.95,29.45,28.9,29.0,4406300.0
2025-02-13 07:00:00,28.95,29.15,28.75,28.8,1539900.0
2025-02-14 07:00:00,28.95,29.6,28.8,29.55,8111600.0
2025-02-17 07:00:00,29.7,29.75,29.4,29.45,4068500.0
2025-02-18 07:00:00,29.5,29.7,29.2,29.2,3716100.0
2025-02-19 07:00:00,29.2,30.35,29.15,30.15,11422700.0
2025-02-20 07:00:00,30.35,30.35,29.75,29.8,3873800.0
2025-02-21 07:00:00,29.65,30.0,29.45,29.45,4294500.0
2025-02-24 07:00:00,29.45,29.8,29.1,29.8,4128100.0
2025-02-25 07:00:00,29.9,30.15,29.6,29.6,4189500.0
2025-02-26 07:00:00,29.6,30.4,29.6,29.65,8179400.0
2025-02-27 07:00:00,29.7,29.9,29.4,29.9,3391600.0
2025-02-28 07:00:00,29.95,30.2,29.65,29.7,4584000.0
2025-03-03 07:00:00,29.75,30.35,29.65,30.1,4685200.0
2025-03-04 07:00:00,30.1,30.8,30.0,30.6,7359900.0
2025-03-05 07:00:00,30.6,30.65,30.1,30.2,4934500.0
2025-03-06 07:00:00,30.2,30.45,30.15,30.45,4451900.0
2025-03-07 07:00:00,30.75,31.2,30.3,30.3,5593000.0
2025-03-10 07:00:00,30.35,30.6,30.05,30.15,4867000.0
2025-03-11 07:00:00,29.85,30.3,29.75,30.3,5215400.0
2025-03-12 07:00:00,30.4,30.45,30.05,30.3,2903800.0
2025-03-13 07:00:00,30.2,30.3,29.55,29.55,6198200.0
2025-03-14 07:00:00,29.6,29.7,29.35,29.4,4036700.0
2025-03-17 07:00:00,29.75,29.75,29.3,29.75,2604200.0
2025-03-18 07:00:00,29.9,29.95,29.45,29.45,3192500.0
2025-03-19 07:00:00,29.65,30.25,29.55,29.8,6260400.0
2025-03-20 07:00:00,30.0,30.05,29.3,29.65,2637900.0
2025-03-21 07:00:00,29.5,29.75,29.2,29.2,3994600.0
2025-03-24 07:00:00,29.2,29.4,29.1,29.2,3031700.0
2025-03-25 07:00:00,29.7,30.0,29.5,29.85,4759800.0
